"","CVE_GEOAGE","idw_platform","idw_station","idw_stop_area","idw_stop_position"
"4921","151090003174A",6.25883378227488,11.1899925835867,106.666666666667,2.39484560454947
"4922","1510900031542",6.55028380321891,11.3111728910835,106.666666666667,2.38716190245881
"4923","1510900031538",6.44252092213844,11.339401377666,106.666666666667,2.37900002841275
"4924","1510900030953",6.62404020254065,11.134369989372,106.666666666667,2.41309737142526
"4925","151090003046A",6.55252179613288,11.1478015273557,106.666666666667,2.40794153483966
"4926","1510900030756",6.70491581207174,11.2367387845353,106.666666666667,2.40359149579752
"4927","1510900030826",6.60445955579667,11.2754244204725,106.666666666667,2.39524330615704
"4928","1510900031627",6.88991876463419,11.2025791686215,106.666666666667,2.41009165502859
"4929","1510900031631",6.47778133537898,11.2726976270694,106.666666666667,2.39059952043142
"4930","1510900031561",6.58563862393025,11.2436009557186,106.666666666667,2.39879969604409
"4931","1510900031557",6.50555504762057,11.2738084006187,106.666666666667,2.39074318042632
"4932","1510900030737",6.6908258607958,11.1931452008641,106.666666666667,2.40790670376116
"4933","1510900030597",6.74633347238598,11.2836199701434,106.666666666667,2.4025372638455
"4934","1510900030794",6.47098785414656,11.376185125004,106.666666666667,2.37461200859852
"4935","1510900031059",6.45015222789737,11.0894716471816,106.666666666667,2.41887079302406
"4936","1510900031082",6.84533817746156,11.2644223662565,106.666666666667,2.40427571492772
"4937","1510900030614",6.33225915050858,11.1245177220581,106.666666666667,2.4160833932673
"4938","151090003078A",6.56709660922285,11.3469865350879,106.666666666667,2.38255190666146
"4939","1510900030775",6.62966489256032,11.3188322211556,106.666666666667,2.3893918228927
"4940","1510900030633",6.35215333033946,11.3273462059913,106.666666666667,2.3907376275076
"4941","1510900031576",6.36342526966974,11.1976821663084,106.666666666667,2.39721634615862
"4942","1510900030648",6.38805700346195,11.425684253018,106.666666666667,2.36584792717043
"4943","1510900030559",6.39699299780823,11.4168489803805,106.666666666667,2.37267098833294
"4944","1510900030811",6.17166192345075,11.3700847697674,106.666666666667,2.36703732302981
"4945","1510900031400",6.84445012575171,11.1777218542569,106.666666666667,2.41731777975467
"4946","1510900031256",6.57978606669698,11.075504239013,106.666666666667,2.42094218860916
"4947","1510900251928",6.52065732297495,10.7496656574935,106.666666666667,2.45624470700764
"4948","1510900251862",6.61121653691543,10.7917304541478,106.666666666667,2.45471473708701
"4949","1510900251877",6.63644967672073,10.7891010056306,106.666666666667,2.45549965430045
"4950","1510900251932",6.56790358617527,10.7616093881565,106.666666666667,2.4567079865347
"4951","151090025199A",6.48947133448453,10.7509000538917,106.666666666667,2.45521619397111
"4952","1510900251970",6.60621521809178,10.7943387842203,106.666666666667,2.4566009347966
"4953","1510900251909",6.5924550200004,10.774107167379,106.666666666667,2.45717639568928
"4954","1510900251951",6.53281660081373,10.7471709258237,106.666666666667,2.45746732337574
"4955","1510900251985",6.58567037161551,10.7981709884021,106.666666666667,2.45480680777747
"4956","1510900251913",6.54944882235897,10.7630465136988,106.666666666667,2.45589371675962
"4957","1510900251947",6.54245270404155,10.7507553700512,106.666666666667,2.45727247826401
"4958","1510900251966",6.54638830464289,10.7431054361238,106.666666666667,2.45819800753887
"4959","1510900251896",6.60445376756683,10.778954533257,106.666666666667,2.45570745447952
"4960","1510900251881",6.64112763217532,10.7848251710741,106.666666666667,2.45671036569941
"4961","1510900252004",6.4937364422347,10.7532291702074,106.666666666667,2.45618293628603
"4962","1510900250328",6.56684483892482,10.7129109656973,106.666666666667,2.4653565350121
"4963","1510900251006",6.61681298513161,10.6430784478256,106.666666666667,2.47532324530655
"4964","151090025092A",6.50701693611184,10.6232510999797,106.666666666667,2.47194710077513
"4965","1510900251307",6.58689569186312,10.6251535599919,106.666666666667,2.47515711316852
"4966","151090025014A",6.35159663907778,10.6496581565702,106.666666666667,2.46547254913657
"4967","1510900250135",6.34346215682251,10.6085035645857,106.666666666667,2.46703196591216
"4968","1510900251167",6.38297045502913,10.6126223999465,106.666666666667,2.4672816681383
"4969","1510900251152",6.37959539928994,10.6175562187135,106.666666666667,2.4669589292839
"4970","1510900251650",6.43295735718915,10.6347232949862,106.666666666667,2.46800776107187
"4971","1510900250188",6.40033966991657,10.6437032209624,106.666666666667,2.46831037525459
"4972","151090025167A",6.61469940461296,10.65219523924,106.666666666667,2.47371463623688
"4973","1510900251025",6.46371149497897,10.6091069442075,106.666666666667,2.47190901103142
"4974","1510900251148",6.37010741068503,10.6195127439995,106.666666666667,2.46629667421411
"4975","1510900251129",6.37832220314146,10.6207832578014,106.666666666667,2.46795500664221
"4976","1510900251133",6.36443642092994,10.6243077840251,106.666666666667,2.46534556669268
"4977","1510900250243",6.51991066487635,10.6147099487381,106.666666666667,2.47413373348675
"4978","1510900251222",6.49479959666816,10.6287897708989,106.666666666667,2.47063209397105
"4979","1510900250934",6.5517913173999,10.6405051902459,106.666666666667,2.47191231431417
"4980","1510900251186",6.53711389663129,10.6518833279353,106.666666666667,2.47029011429069
"4981","1510900250027",6.53754097658729,10.7061877924883,106.666666666667,2.46574416820018
"4982","1510900250900",6.4499394773007,10.6222458995225,106.666666666667,2.46993970001322
"4983","1510900251699",6.58297094884728,10.6670095840904,106.666666666667,2.47085343349048
"4984","1510900250883",6.38896276999391,10.6025983826416,106.666666666667,2.46894968807006
"4985","1510900251171",6.53242409246168,10.657246110083,106.666666666667,2.46951742398273
"4986","1510900251218",6.49094057108171,10.6343086827817,106.666666666667,2.46940632658772
"4987","1510900251684",6.60029771022472,10.6582079622616,106.666666666667,2.47316006283523
"4988","1510900251203",6.51019825808928,10.6596750957407,106.666666666667,2.46814783632351
"4989","1510900251665",6.41371931979409,10.6465172597343,106.666666666667,2.46548665423235
"4990","1510900250898",6.40068913332948,10.6002883354019,106.666666666667,2.47000794374485
"4991","1510900251190",6.54940321126283,10.6434077890681,106.666666666667,2.47086077646966
"4992","1510900250915",6.47703158550274,10.6359335358881,106.666666666667,2.47049683434978
"4993","1510900250173",6.42351287204691,10.5952555891807,106.666666666667,2.47225556836531
"4994","1510900250949",6.56598743482309,10.6346613107734,106.666666666667,2.47397229103495
"4995","1510900250224",6.50436447321466,10.6751490869561,106.666666666667,2.46690535272
"4996","151090025021A",6.44484602877465,10.6894197777681,106.666666666667,2.46342582605879
"4997","151090025181A",6.34259246624333,10.6647791648809,106.666666666667,2.46261607026127
"4998","1510900251788",6.51311782786826,10.7196618653323,106.666666666667,2.46132500429933
"4999","1510900251294",6.50272753226456,10.6006188876217,106.666666666667,2.47468840630364
"5000","151090025103A",6.46530785864589,10.5981225634802,106.666666666667,2.47269042882024
"5001","1510900250686",6.63774186032498,10.6642062484484,106.666666666667,2.47553756717113
"5002","1510900250281",6.58769992309912,10.6902748243531,106.666666666667,2.46900656933355
"5003","1510900251701",6.60798595207165,10.6760930268543,106.666666666667,2.47076693484791
"5004","1510900252019",6.55987265920481,10.8017227507673,106.666666666667,2.45366191620757
"5005","1510900681523",6.94384087600646,11.0862707303541,106.666666666667,2.42717865612473
"5006","1510900681824",6.68854450785641,10.8987157811512,106.666666666667,2.44585770406686
"5007","151090068060A",6.72675752064699,10.9722234667023,106.666666666667,2.43425003804232
"5008","1510900681519",6.95423363887861,11.0350433475942,106.666666666667,2.43483062533339
"5009","1510900681449",6.88953678049944,11.045583290533,106.666666666667,2.43225344948701
"5010","1510900680667",6.82365179003635,11.0515046746173,106.666666666667,2.43364479011875
"5011","1510900681063",6.61548163453555,10.9341392498768,106.666666666667,2.43967951198806
"5012","151090068110A",6.76068096496456,10.9427613157513,106.666666666667,2.43956110133757
"5013","1510900681379",6.86904987290691,10.9935483739292,106.666666666667,2.43652394789469
"5014","1510900680879",6.66251956116251,10.9738499638523,106.666666666667,2.43653074921419
"5015","1510900681434",6.62954300102346,10.8932996600273,106.666666666667,2.44370706690408
"5016","1510900680864",6.70402778793109,10.9745637377643,106.666666666667,2.43837073265248
"5017","1510900681241",6.65405753799731,10.9088599896743,106.666666666667,2.44269421557531
"5018","1510900681097",6.69547409371974,10.9224815216492,106.666666666667,2.44206192103197
"5019","1510900681114",6.76324223966984,10.9329018040879,106.666666666667,2.44196638535811
"5020","1510900680582",6.88275363678718,11.0040079925437,106.666666666667,2.44192679200491
"5021","1510900681504",6.52633151358416,10.8843326582013,106.666666666667,2.44196853033694
"5022","1510900691453",6.90427618688412,11.1189455947303,106.666666666667,2.42439246728103
"5023","1510900691326",6.82544252720221,11.1045325118499,106.666666666667,2.42175550462421
"5024","1510900691311",6.84071860515799,11.0856565837658,106.666666666667,2.42571118162289
"5025","1510900691330",6.8531294707922,11.1275615170069,106.666666666667,2.42217962764681
"5026","1510900691468",6.87863060604294,11.1790186772861,106.666666666667,2.41486920605223
"5027","1510900691345",6.89735569029471,11.1533221267546,106.666666666667,2.41837457644401
"5028","1510900692023",6.97246177279657,11.1111556140812,106.666666666667,2.42527095292218
"5029","1510900721839",6.60475644438103,11.0585995446698,106.666666666667,2.43000186534246
"5030","1511200010126",5.19688830518863,10.3242662803572,106.666666666667,2.51202675415312
"5031","1511200010130",5.2312930108996,10.321722505682,106.666666666667,2.51080884167333
"5032","1511200010164",5.21361369319433,10.3237839454271,106.666666666667,2.51062941461157
"5033","1511200010145",5.20764539303207,10.340119748928,106.666666666667,2.51017454518111
"5034","151120001015A",5.23252314269572,10.3454820946161,106.666666666667,2.50668583372319
"5035","1511200010179",5.22043243161639,10.3447979836195,106.666666666667,2.50756849092804
"5036","1511200110183",5.21131209627094,10.3982559156924,106.666666666667,2.50712871677068
"5037","1512000010594",5.82056888409205,10.3184898820676,106.666666666667,2.47781341466614
"5038","1512000010344",5.84236816788284,10.3376255726545,106.666666666667,2.47629426548816
"5039","1512000010541",5.75176914454675,10.3355177641253,106.666666666667,2.47772424008415
"5040","1512000010325",5.85719261965011,10.4126088241735,106.666666666667,2.47278357489225
"5041","1512000010293",5.7987570494964,10.3602857230829,106.666666666667,2.47594290545836
"5042","1512000010382",5.8523684420073,10.3785407936742,106.666666666667,2.47371282605747
"5043","1512000010378",5.80613591342453,10.2959266984288,106.666666666667,2.47736380230858
"5044","1512000010537",5.75140076154006,10.314096053654,106.666666666667,2.47666089641824
"5045","1512000010560",5.7937534616233,10.3296767379211,106.666666666667,2.47689608597583
"5046","1512000010556",5.77231393985206,10.3280829734587,106.666666666667,2.47726390873797
"5047","1512000010575",5.79188984861583,10.3136683402168,106.666666666667,2.47715173826012
"5048","151200001058A",5.80263809474537,10.3189403645964,106.666666666667,2.47673605014202
"5049","1512000010058",5.80630721512755,10.3428320381887,106.666666666667,2.47567803355669
"5050","1512000010062",5.82984334494111,10.3765383966297,106.666666666667,2.47501695010653
"5051","1512000010306",5.83165082818509,10.3836157574205,106.666666666667,2.47419582503439
"5052","1512000010310",5.84366682031995,10.4170604452191,106.666666666667,2.47353668949481
"5053","1512000130471",5.6283776768035,10.208265841174,106.666666666667,2.48273516261488
"5054","1512000130397",5.64513338030176,10.2364162626971,106.666666666667,2.48262045474493
"5055","1512000140664",5.78857913437832,10.2575009303461,106.666666666667,2.47966704354719
"5056","1512000230626",5.69279172292495,10.335290195493,106.666666666667,2.47742473604638
"5057","151200041026A",5.75400782753325,10.1758746732743,106.666666666667,2.48147024078727
"5058","1512000410096",5.78588004949734,10.2070643895311,106.666666666667,2.48113443571563
"5059","1512000410255",5.78218198508095,10.1915743124972,106.666666666667,2.48091265595094
"5060","1512000410522",5.76625654458487,10.1996746423881,106.666666666667,2.48037259509935
"5061","1512000410274",5.76631673531809,10.1775683822657,106.666666666667,2.48146678276795
"5062","151200045040A",5.69920869948681,10.396048326837,106.666666666667,2.47623880808798
"5063","1512000460113",5.70560541660207,10.3844392366975,106.666666666667,2.47655199460167
"5064","1512000460467",5.67834822501889,10.3512427070293,106.666666666667,2.47616135753595
"5065","1512000460132",5.7255355231821,10.3928845965397,106.666666666667,2.4751975953095
"5066","1512000460128",5.71304041216944,10.3615392328735,106.666666666667,2.47636547505453
"5067","1512000540363",5.89143317905663,10.3519402720197,106.666666666667,2.47677857973122
"5068","1512000540221",5.83445961313489,10.304286389916,106.666666666667,2.4773248075552
"5069","1512000540359",5.92511975417026,10.3457792370166,106.666666666667,2.47749030569594
"5070","1512000560414",5.94393828341682,10.2220582162672,106.666666666667,2.48211644666721
"5071","1512000560448",5.94641076368117,10.2146681047244,106.666666666667,2.4820624244669
"5072","1512000560433",5.94812754398552,10.2274320994003,106.666666666667,2.48145103358514
"5073","1512000560452",5.93771695318915,10.2017296165865,106.666666666667,2.48216765035606
"5074","1512000570429",5.89593596286619,10.2733243066312,106.666666666667,2.47892318998559
"5075","1512001750607",5.73568510749362,10.2813911536973,106.666666666667,2.47954024386505
"5076","1512001980630",5.87001153354761,10.2605591105705,106.666666666667,2.47916796488961
